-959.55,-90.875,-0.023217
-959.53,188.06,-1.8296
-959.5,-12.394,-0.52803
-959.45,-109.36,0.094731
-959.39,124.12,-1.4149
-959.28,49.606,-0.9303
-959.18,-264.03,1.0591
-959.14,-60.377,-0.21848
-959.08,240.04,-2.1655
-959.03,220.85,-2.042
-958.88,-239.29,0.90849
-958.81,180.74,-1.7831
-958.81,72.036,-1.0764
-958.77,264.56,-2.3233
-958.7,-217.44,0.77419
-958.64,-75.375,-0.12194
-958.3,86.651,-1.1719
-958.21,42.284,-0.88301
-958.2,173.56,-1.7373
-958.16,-162.7,0.43345
-957.98,-286.83,1.1993
-957.95,286.93,-2.4678
-957.93,132.31,-1.4695
-957.67,28.3,-0.79216
-957.61,-270.78,1.1028
-957.54,246.58,-2.21
-957.53,-99.798,0.035088
-957.51,-155.28,0.38738
-957.48,-210.71,0.73419
-957.45,-245.91,0.9513
-957.29,-147.69,0.3397
-957.1,166.29,-1.6913
-956.85,271.05,-2.3683
-956.82,140.79,-1.5257
-956.76,-228.44,0.84493
-956.61,201.14,-1.9182
-956.52,94.576,-1.2247
-956.32,-197.33,0.65251
-956.3,-292.37,1.2358
-956.3,292.37,-2.5056
-956.3,149.66,-1.584
-956.3,227.69,-2.0903
-956.28,214.63,-2.006
-956.16,158.23,-1.64
-956.06,-252.61,0.99457
-955.94,253.17,-2.2551
-955.88,63.997,-1.0254
-955.81,-53.092,-0.26415
-955.34,-277.35,1.1466
-955.26,102.68,-1.2785
-955.22,-183.36,0.56656
-955.06,-83.744,-0.066292
-954.96,194.04,-1.8743
-954.93,277.19,-2.4111
-954.9,20.182,-0.73976
-954.87,-259.65,1.0396
-954.74,-169.47,0.47983
-954.64,-67.87,-0.1683
-954.51,298.17,-2.5462
-954.47,-298.3,1.2749
-954.39,259.76,-2.3002
-954.29,-139.27,0.28924
-954.25,234.57,-2.138
-954.25,-222.61,0.81257
-954.19,-234.61,0.88685
-954.09,110.82,-1.3325
-953.71,-203.97,0.69737
-953.66,-44.567,-0.31859
-953.6,11.781,-0.68511
-953.4,-35.726,-0.37587
-953.39,-131.01,0.23749
-953.38,54.639,-0.96527
-953.29,-266.52,1.0843
-953.07,79.424,-1.1277
-953.02,-26.347,-0.43672
-953.02,2.6221,-0.62539
-952.94,283.01,-2.4522
-952.93,-190.42,0.61363
-952.9,-282.58,1.1827
-952.88,35.781,-0.84204
-952.88,207.74,-1.9662
-952.87,-303.37,1.3085
-952.76,119.21,-1.3885
-952.73,-106.5,0.081283
-952.72,-122.85,0.18597
-952.72,303.85,-2.5861
-952.63,-16.517,-0.50063
-952.62,186.44,-1.8279
-952.53,-6.7452,-0.5643
-952.45,266.48,-2.3469
-952.44,241.45,-2.1854
-952.4,-114.7,0.13411
-952.39,221.41,-2.0556
-952.04,-92.719,-0.0067615
-951.92,-241.28,0.93154
-951.82,-273.24,1.1278
-951.74,-176.28,0.52616
-951.68,-288.44,1.2205
-951.55,127.76,-1.4455
-951.51,178.87,-1.78
-951.36,-216.31,0.77754
-951.28,288.85,-2.4929
-951.28,-161.4,0.43265
-951.06,-309.02,1.346
-951.06,309.02,-2.6225
-950.75,248.28,-2.2324
-950.68,-294.49,1.2591
-950.66,-247.99,0.97493
-950.54,-76.028,-0.1136
-950.49,171.23,-1.7313
-950.48,136.55,-1.5041
-950.43,71.432,-1.0767
-950.38,44.979,-0.90303
-950.29,-59.958,-0.21759
-950.21,-153.36,0.38276
-950.11,87.651,-1.1834
-950.1,272.98,-2.393
-950,-210.18,0.74118
-949.95,-255.66,1.0233
-949.91,145.54,-1.5636
-949.67,294.88,-2.5348
-949.66,200.4,-1.9229
-949.61,-228.5,0.85594
-949.6,163.14,-1.6793
-949.54,228.56,-2.1065
-949.51,154.42,-1.6223
-949.32,314.31,-2.66
-949.21,-145.56,0.33406
-949.19,-314.71,1.384
-949.11,214.62,-2.0164
-949.08,255.03,-2.2789
-949.02,-197.68,0.66422
