-978.75,-64.071,53.8687597
-978.68,-169.93,55.57351878
-978.63,-125.19,54.97182581
-978.54,179.24,-56.42019402
-978.52,43.123,-56.36021999
-978.51,-136.86,55.12654282
-978.5,24.204,-56.95421587
-978.37,-51.345,53.34989218
-978.15,-207.91,56.08851535
-978.15,207.91,-56.69909983
-978.07,147.45,-56.13156812
-978.03,89.036,-55.94623424
-977.77,-181.37,55.67463285
-977.75,-76.946,54.12627135
-977.54,185.9,-56.41428297
-977.47,-103.11,54.57218555
-977.47,154.22,-56.12928586
-977.35,-143.03,55.10798655
-976.93,-149.54,55.17011329
-976.92,213.59,-56.66615683
-976.91,108.44,-55.87423166
-976.85,-213.93,56.08052089
-976.85,-90.045,54.31038274
-976.69,16.882,-57.25998772
-976.69,-35.974,51.98808311
-976.57,-156.16,55.23160072
-976.5,161.3,-56.10797419
-976.47,-187.2,55.6525922
-976.21,-11.747,-121.7926295
-976.12,-22.879,48.05244048
-976.06,55.896,-55.97485638
-975.9,69.371,-55.85011851
-975.82,115.52,-55.81069583
-975.78,-5.1157,-63.89864068
-975.72,-118.07,54.65658811
-975.71,192.44,-56.33629718
-975.61,219.51,-56.6411142
-975.61,-219.53,56.07428353
-975.38,168.41,-56.07850573
-975.34,-193.13,55.65671366
-975.34,-163.48,55.23932416
-975.31,9.2034,-57.96525543
-975.29,36.136,-56.26859096
-975.21,82.825,-55.74110863
-975.04,2.0406,-59.4604954
-975.04,-57.595,53.37998873
-974.99,95.448,-55.70936905
-974.97,-111.04,54.4983782
-974.86,122.6,-55.75354983
-974.77,-43.555,52.6119488
-974.37,-224.95,56.07374983
-974.37,224.95,-56.61389152
-974.29,-131.49,54.73050879
-974.13,-70.288,53.7005512
-974.07,-199.13,55.64423194
-973.95,129.59,-55.71293939
-973.9,197.77,-56.25589717
-973.9,-175.6,55.29120918
-973.78,175.02,-56.02059913
-973.41,48.637,-55.86870353
-973.33,203.78,-56.27398405
-973.21,-83.225,53.91638256
-973.16,230.15,-56.59295162
-973.15,136.4,-55.68420917
-973.13,-230.27,56.06601024
-973.1,62.261,-55.68536083
-972.99,29.227,-56.31086349
-972.78,-205.21,55.64270287
-972.66,181.66,-55.99482281
-972.55,-17.185,39.20194957
-972.54,-30.077,50.68575998
-972.44,143.3,-55.67507322
-972.22,102.47,-55.50189804
-972.15,-124.42,54.47543302
-971.9,209.91,-56.2406329
-971.89,-97.242,54.06220102
-971.89,-169.6,55.05396255
-971.82,188.23,-55.99106967
-971.74,-236.04,56.04827977
-971.71,236.17,-56.55976359
-971.7,-104.73,54.16562509
-971.68,150.23,-55.66174057
-971.67,-211.42,55.65149606
-971.66,-182.01,55.21621336
-971.64,76.014,-55.48954455
-971.52,157.02,-55.69109533
-971.43,-138.26,54.5982103
-971.26,215.65,-56.25680474
